w 125 00003E6F  
r 221 00000000  
w 221 00001F0A  
r 397 00001F49  
w 397 00003E53  
r 420 00003F12  
w 420 00005E1C  
r 505 00005DAA  
w 505 00007CB4  
r 318 00007D38  
w 318 00009C42  
r 283 00001F23  
w 283 00003E2D  
r 241 00003E1B  
w 241 00005D25  
r 510 00001F0F  
w 510 00003E19  
r 177 00003E40  
w 177 00005D4A  
r 455 00000000  
w 455 00001F0A  
r 479 00000000  
w 479 00001F0A  
r 358 00001F0F  
w 358 00003E19  
r 336 00001F23  
w 336 00003E67  
r 7 00000000  
w 7 00001F44  
r 140 00001F6F  
w 140 00003EB3  
r 272 00001F46  
w 272 00003E8A  
r 463 00001F3F  
w 463 00003E83  
r 324 00005E3E  
w 324 00007D82  
r 169 00000000  
w 169 00001F44  
r 221 00001F0A  
w 221 00003E4E  
r 73 00000000  
w 73 00001F44  
r 444 00001F44  
w 444 00003E88  
r 280 00000000  
w 280 00001F44  
r 259 00001F6C  
w 259 00003EB0  
r 481 00001F5E  
w 481 00003EC0  
r 379 00000000  
w 379 00001F62  
r 272 00003E8A  
w 272 00005DEC  
r 365 00001F58  
w 365 00003EBA  
r 121 00003E8F  
w 121 00005DF1  
r 176 00001F44  
w 176 00003EA6  
r 34 00000000  
w 34 00001F62  
r 8 00005D94  
w 8 00007CF6  
r 290 00001F15  
w 290 00003E77  
r 108 00001F4D  
w 108 00003EAF  
r 248 00001F66  
w 248 00003EC8  
r 6 00007C87  
w 6 00009BE9  
r 376 00007D65  
w 376 00009CC2  
r 493 00000000  
w 493 00001F5D  
r 220 00001F6C  
w 220 00003EC9  
r 450 00003E13  
w 450 00005D70  
r 507 00001F55  
w 507 00003EB2  
r 135 00001F96  
w 135 00003EF3  
r 265 00003E66  
w 265 00005DC3  
r 123 00003E5D  
w 123 00005DBA  
r 174 00001F28  
w 174 00003E85  
r 436 00000000  
w 436 00001F5D  
r 409 00003EA7  
w 409 00005E04  
r 483 00000000  
w 483 00001F5D  
r 401 00001F20  
w 401 00003E93  
r 129 00005DFC  
w 129 00007D6F  
r 230 00003E77  
w 230 00005DEA  
r 87 00000000  
w 87 00001F73  
r 396 00007D1F  
w 396 00009C92  
r 51 00003E62  
w 51 00005DD5  
r 390 00001F44  
w 390 00003EB7  
r 47 00001F55  
w 47 00003EC8  
r 87 00001F73  
w 87 00003EE6  
r 275 00003ECD  
w 275 00005E40  
r 426 00001F38  
w 426 00003EAB  
r 41 00001F2E  
w 41 00003EA1  
r 461 00003EA2  
w 461 00005DFB  
r 440 00000000  
w 440 00001F59  
r 21 00000000  
w 21 00001F59  
r 248 00003EC8  
w 248 00005E21  
r 370 00001F48  
w 370 00003EA1  
r 378 00003EAE  
w 378 00005E07  
r 232 00003EB8  
w 232 00005E11  
r 430 00005DF4  
w 430 00007D4D  
r 431 00001F37  
w 431 00003E90  
r 457 00000000  
w 457 00001F59  
r 56 00000000  
w 56 00001F59  
r 288 00005D9F  
w 288 00007CF8  
r 88 00003EFC  
w 88 00005E4E  
r 44 00003E3F  
w 44 00005D91  
r 72 00003E9E  
w 72 00005DF0  
r 478 00001F59  
w 478 00003EAB  
r 411 00007CF8  
w 411 00009C4A  
r 300 00005D6D  
w 300 00007CBF  
r 132 00000000  
w 132 00001F52  
r 34 00001F62  
w 34 00003EB4  
r 147 00000000  
w 147 00001F52  
r 165 00001F23  
w 165 00003E75  
r 392 00003E3C  
w 392 00005D8E  
r 439 00001F3E  
w 439 00003E90  
r 217 00001F37  
w 217 00003E73  
r 177 00005D4A  
w 177 00007C86  
r 161 00005DD8  
w 161 00007D14  
r 254 00000000  
w 254 00001F3C  
r 398 00001F6C  
w 398 00003EA8  
r 398 00003EA8  
w 398 00005DE4  
r 180 00001F68  
w 180 00003EA4  
r 412 00001F35  
w 412 00003E71  
r 130 00000000  
w 130 00001F3C  
r 488 00000000  
w 488 00001F3C  
r 281 00007CFF  
w 281 00009C3B  
r 469 00001F25  
w 469 00003E61  
r 380 00003E80  
w 380 00005D7C  
r 184 00001F1A  
w 184 00003E16  
r 294 00001F37  
w 294 00003E33  
r 163 00005DA2  
w 163 00007C9E  
r 94 00003E29  
w 94 00005D25  
r 293 00001F1A  
w 293 00003E16  
r 22 00001F6C  
w 22 00003E68  
r 142 00000000  
w 142 00001EFC  
r 48 00003E64  
w 48 00005D60  
r 109 00001F7C  
w 109 00003E78  
r 124 00003EB9  
w 124 00005DB5  
r 461 00005DFB  
w 461 00007CF7  
r 87 00003EE6  
w 87 00005E09  
r 416 00001F42  
w 416 00003E65  
r 17 00000000  
w 17 00001F23  
r 327 00005DAE  
w 327 00007CD1  
r 460 00005DC1  
w 460 00007CE4  
r 275 00005E40  
w 275 00007D63  
r 81 00003ED5  
w 81 00005DF8  
r 416 00003E65  
w 416 00005D88  
r 426 00003EAB  
w 426 00005DCE  
r 199 00005D96  
w 199 00007CB9  
r 223 00003EAF  
w 223 00005DD2  
r 130 00001F3C  
w 130 00003E5F  
r 169 00001F44  
w 169 00003EB0  
r 439 00003E90  
w 439 00005DFC  
r 374 00000000  
w 374 00001F6C  
r 275 00007D63  
w 275 00009CCF  
r 375 00001F4B  
w 375 00003EB7  
r 140 00003EB3  
w 140 00005E1F  
r 50 00001F55  
w 50 00003EC1  
r 231 00001F09  
w 231 00003E75  
r 90 00003E9C  
w 90 00005E08  
r 463 00003E83  
w 463 00005DEF  
r 36 00000000  
w 36 00001F6C  
r 133 00001F28  
w 133 00003E94  
r 277 00000000  
w 277 00001F76  
r 220 00003EC9  
w 220 00005E3F  
r 145 00000000  
w 145 00001F76  
r 104 00000000  
w 104 00001F76  
r 390 00003EB7  
w 390 00005E2D  
r 119 00007D10  
w 119 00009C86  
r 94 00005D25  
w 94 00007C9B  
r 225 00001F48  
w 225 00003EBE  
r 14 00000000  
w 14 00001F76  
r 99 00001F2B  
w 99 00003EA1  
r 17 00001F23  
w 17 00003E99  
r 151 00001F25  
w 151 00003E9B  
r 498 00005D91  
w 498 00007CC3  
r 319 00003E9B  
w 319 00005DCD  
r 395 00003E7D  
w 395 00005DAF  
r 34 00003EB4  
w 34 00005DE6  
r 354 00001F2A  
w 354 00003E5C  
r 3 00000000  
w 3 00001F32  
r 132 00001F52  
w 132 00003E84  
r 54 00001F20  
w 54 00003E52  
r 177 00007C86  
w 177 00009BB8  
r 104 00001F76  
w 104 00003EA8  
r 99 00003EA1  
w 99 00005DD3  
r 243 00005E35  
w 243 00007D67  
r 411 00009C4A  
w 411 0000BB61  
r 135 00003EF3  
w 135 00005E0A  
r 290 00003E77  
w 290 00005D8E  
r 504 00000000  
w 504 00001F17  
r 229 00001F66  
w 229 00003E7D  
r 281 00009C3B  
w 281 0000BB52  
r 237 00003E8E  
w 237 00005DA5  
r 349 00000000  
w 349 00001F17  
r 142 00001EFC  
w 142 00003E13  
r 19 00003EAE  
w 19 00005DC5  
r 452 00000000  
w 452 00001F17  
r 242 00001F58  
w 242 00003E6F  
r 131 00001F37  
w 131 00003E8B  
r 103 00005DCC  
w 103 00007D20  
r 100 00000000  
w 100 00001F54  
r 316 00005E0E  
w 316 00007D62  
r 86 00003EEF  
w 86 00005E43  
r 488 00001F3C  
w 488 00003E90  
r 221 00003E4E  
w 221 00005DA2  
r 461 00007CF7  
w 461 00009C4B  
r 405 00001F35  
w 405 00003E89  
r 137 00003E46  
w 137 00005D9A  
r 480 00000000  
w 480 00001F54  
r 297 00003E76  
w 297 00005DCA  
r 176 00003EA6  
w 176 00005DF8  
r 249 00000000  
w 249 00001F52  
r 428 00001F0F  
w 428 00003E61  
r 509 00003E10  
w 509 00005D62  
r 364 00001F59  
w 364 00003EAB  
r 293 00003E16  
w 293 00005D68  
r 349 00001F17  
w 349 00003E69  
r 301 00003E80  
w 301 00005DD2  
r 431 00003E90  
w 431 00005DE2  
r 85 00003EAE  
w 85 00005E00  
r 37 00001F3F  
w 37 00003E91  
r 3 00001F32  
w 3 00003E84  
r 461 00009C4B  
w 461 0000BBAD  
r 156 00001F68  
w 156 00003ECA  
r 18 00001F35  
w 18 00003E97  
r 15 00003EF6  
w 15 00005E58  
r 420 00005E1C  
w 420 00007D7E  
r 349 00003E69  
w 349 00005DCB  
r 266 00003E54  
w 266 00005DB6  
r 62 00003EA8  
w 62 00005E0A  
r 93 00001F2B  
w 93 00003E8D  
r 45 00003E9B  
w 45 00005DFD  
r 75 00001F12  
w 75 00003E74  
r 436 00001F5D  
w 436 00003EBF  
r 405 00003E89  
w 405 00005E02  
r 509 00005D62  
w 509 00007CDB  
r 466 00001F3D  
w 466 00003EB6  
r 36 00001F6C  
w 36 00003EE5  
r 474 00001F68  
w 474 00003EE1  
r 152 00003E5F  
w 152 00005DD8  
r 410 00003E93  
w 410 00005E0C  
r 334 00000000  
w 334 00001F79  
r 381 00001F66  
w 381 00003EDF  
r 266 00005DB6  
w 266 00007D2F  
r 475 00000000  
w 475 00001F79  
r 217 00003E73  
w 217 00005DEC  
r 492 00005DB2  
w 492 00007D1A  
r 45 00005DFD  
w 45 00007D65  
r 160 00005E1F  
w 160 00007D87  
r 2 00000000  
w 2 00001F68  
r 265 00005DC3  
w 265 00007D2B  
r 96 00001F66  
w 96 00003ECE  
r 319 00005DCD  
w 319 00007D35  
r 444 00003E88  
w 444 00005DF0  
r 401 00003E93  
w 401 00005DFB  
r 427 00003E64  
w 427 00005DCC  
r 496 00001F1A  
w 496 00003E82  
r 400 00005E09  
w 400 00007D71  
r 265 00007D2B  
w 265 00009CAD  
r 394 00003E30  
w 394 00005DB2  
r 12 00001F09  
w 12 00003E8B  
r 184 00003E16  
w 184 00005D98  
r 28 00000000  
w 28 00001F82  
r 395 00005DAF  
w 395 00007D31  
r 328 00001F25  
w 328 00003EA7  
r 67 00000000  
w 67 00001F82  
r 235 00007CDC  
w 235 00009C5E  
r 66 00005DC4  
w 66 00007D46  
r 129 00007D6F  
w 129 00009CF1  
r 417 00003EB0  
w 417 00005E32  
r 490 00000000  
w 490 00001F5E  
r 76 00003E8A  
w 76 00005DE8  
r 170 00000000  
w 170 00001F5E  
r 231 00003E75  
w 231 00005DD3  
r 290 00005D8E  
w 290 00007CEC  
r 479 00001F0A  
w 479 00003E68  
r 362 00000000  
w 362 00001F5E  
r 338 00001F35  
w 338 00003E93  
r 72 00005DF0  
w 72 00007D4E  
r 41 00003EA1  
w 41 00005DFF  
r 52 00001F55  
w 52 00003EB3  
r 272 00005DEC  
w 272 00007D4A  
r 338 00003E93  
w 338 00005E22  
r 472 00001F1B  
w 472 00003EAA  
r 38 00007D5E  
w 38 00009CED  
r 368 00001F55  
w 368 00003EE4  
r 56 00001F59  
w 56 00003EE8  
r 222 00000000  
w 222 00001F8F  
r 321 00001F38  
w 321 00003EC7  
r 485 00003E8D  
w 485 00005E1C  
r 42 00001F66  
w 42 00003EF5  
r 186 00001F2E  
w 186 00003EBD  
r 113 00000000  
w 113 00001F8F  
r 209 00001F46  
w 209 00003ED5  
r 225 00003EBE  
w 225 00005E31  
r 228 00003E5C  
w 228 00005DCF  
r 369 00003E79  
w 369 00005DEC  
r 295 00005D91  
w 295 00007D04  
r 43 00003E80  
w 43 00005DF3  
r 177 00009BB8  
w 177 0000BB2B  
r 315 00000000  
w 315 00001F73  
r 482 00003E8F  
w 482 00005E02  
r 433 00003E67  
w 433 00005DDA  
r 72 00007D4E  
w 72 00009CC1  
r 414 00003E23  
w 414 00005D96  
r 430 00007D4D  
w 430 00009CC0  
r 92 00001F3D  
w 92 00003EAD  
r 98 00005E03  
w 98 00007D73  
r 20 00001F20  
w 20 00003E90  
r 206 00001F3F  
w 206 00003EAF  
r 418 00007D92  
w 418 00009D02  
r 157 00000000  
w 157 00001F70  
r 397 00003E53  
w 397 00005DC3  
r 110 00000000  
w 110 00001F70  
r 242 00003E6F  
w 242 00005DDF  
r 180 00003EA4  
w 180 00005E14  
r 472 00003EAA  
w 472 00005E1A  
r 169 00003EB0  
w 169 00005E20  
r 215 00000000  
w 215 00001F3C  
r 346 00005E4D  
w 346 00007D89  
r 219 00000000  
w 219 00001F3C  
r 486 00003E64  
w 486 00005DA0  
r 417 00005E32  
w 417 00007D6E  
r 322 00001F55  
w 322 00003E91  
r 98 00007D73  
w 98 00009CAF  
r 464 00003EC1  
w 464 00005DFD  
r 234 00005DBC  
w 234 00007CF8  
r 461 0000BBAD  
w 461 0000DAE9  
r 486 00005DA0  
w 486 00007CDC  
r 271 00000000  
w 271 00001F3C  
r 101 00000000  
w 101 00001F6B  
r 40 00001F35  
w 40 00003EA0  
r 402 00001F1B  
w 402 00003E86  
r 411 0000BB61  
w 411 0000DACC  
r 408 00000000  
w 408 00001F6B  
r 140 00005E1F  
w 140 00007D8A  
r 389 00001F66  
w 389 00003ED1  
r 377 00000000  
w 377 00001F6B  
r 270 00003EE6  
w 270 00005E51  
r 255 00007CCF  
w 255 00009C3A  
r 488 00003E90  
w 488 00005DFB  
r 109 00003E78  
w 109 00005DE3  
r 475 00001F79  
w 475 00003F3A  
r 113 00001F8F  
w 113 00003F50  
r 450 00005D70  
w 450 00007D31  
r 331 00003E95  
w 331 00005E56  
r 145 00001F76  
w 145 00003F37  
r 237 00005DA5  
w 237 00007D66  
r 308 00001F23  
w 308 00003EE4  
r 57 00003E75  
w 57 00005E36  
r 12 00003E8B  
w 12 00005E4C  
r 476 00003E9E  
w 476 00005E5F  
r 42 00003EF5  
w 42 00005EB6  
r 4 00003E77  
w 4 00005E38  
r 376 00009CC2  
w 376 0000BC5F  
r 86 00005E43  
w 86 00007DE0  
r 348 00000000  
w 348 00001F9D  
r 213 00003E4F  
w 213 00005DEC  
r 106 00005DF7  
w 106 00007D94  
r 127 00001F6C  
w 127 00003F09  
r 290 00007CEC  
w 290 00009C89  
r 167 00001F43  
w 167 00003EE0  
r 378 00005E07  
w 378 00007DA4  
r 28 00001F82  
w 28 00003F1F  
r 403 00000000  
w 403 00001F9D  
r 380 00005D7C  
w 380 00007D19  
r 193 00000000  
w 193 00001F95  
r 429 00003EFC  
w 429 00005E91  
r 58 00003E34  
w 58 00005DC9  
r 260 00000000  
w 260 00001F95  
r 389 00003ED1  
w 389 00005E66  
r 280 00001F44  
w 280 00003ED9  
r 441 00003ED4  
w 441 00005E69  
r 232 00005E11  
w 232 00007DA6  
r 512 00000000  
w 512 00001F95  
r 181 00003E73  
w 181 00005E08  
r 348 00001F9D  
w 348 00003F32  
r 354 00003E5C  
w 354 00005DF1  
r 504 00001F17  
w 504 00003ECB  
r 299 0000BB6D  
w 299 0000DB21  
r 18 00003E97  
w 18 00005E4B  
r 355 00000000  
w 355 00001FB4  
r 402 00003E86  
w 402 00005E3A  
r 214 00000000  
w 214 00001FB4  
r 314 00001EF6  
w 314 00003EAA  
r 43 00005DF3  
w 43 00007DA7  
r 494 00001F37  
w 494 00003EEB  
r 186 00003EBD  
w 186 00005E71  
r 164 00005E2E  
w 164 00007DE2  
r 110 00001F70  
w 110 00003F24  
r 349 00005DCB  
w 349 00007D55  
r 274 00000000  
w 274 00001F8A  
r 2 00001F68  
w 2 00003EF2  
r 223 00005DD2  
w 223 00007D5C  
r 363 00005DFB  
w 363 00007D85  
r 51 00005DD5  
w 51 00007D5F  
r 49 00003F05  
w 49 00005E8F  
r 433 00005DDA  
w 433 00007D64  
r 259 00003EB0  
w 259 00005E3A  
r 35 00007CEC  
w 35 00009C76  
r 110 00003F24  
w 110 00005EAE  
r 193 00001F95  
w 193 00003F1F  
r 259 00005E3A  
w 259 00007DA4  
r 285 00000000  
w 285 00001F6A  
r 326 00003E87  
w 326 00005DF1  
r 475 00003F3A  
w 475 00005EA4  
r 101 00001F6B  
w 101 00003ED5  
r 484 00001F66  
w 484 00003ED0  
r 394 00005DB2  
w 394 00007D1C  
r 374 00001F6C  
w 374 00003ED6  
r 425 00003E9B  
w 425 00005E05  
r 114 00003EAA  
w 114 00005E14  
r 15 00005E58  
w 15 00007DC2  
r 395 00007D31  
w 395 00009C9B  
r 210 00003E82  
w 210 00005E58  
r 321 00003EC7  
w 321 00005E9D  
r 151 00003E9B  
w 151 00005E71  
r 297 00005DCA  
w 297 00007DA0  
r 147 00001F52  
w 147 00003F28  
r 344 00000000  
w 344 00001FD6  
r 290 00009C89  
w 290 0000BC5F  
r 179 00003E7C  
w 179 00005E52  
r 348 00003F32  
w 348 00005F08  
r 217 00005DEC  
w 217 00007DC2  
r 120 00001F44  
w 120 00003F1A  
r 64 00001F48  
w 64 00003F1E  
r 387 00000000  
w 387 00001FB8  
r 411 0000DACC  
w 411 0000FA84  
r 441 00005E69  
w 441 00007E21  
r 10 00001F22  
w 10 00003EDA  
r 238 00001F09  
w 238 00003EC1  
r 387 00001FB8  
w 387 00003F70  
r 488 00005DFB  
w 488 00007DB3  
r 33 00000000  
w 33 00001FB8  
r 500 00000000  
w 500 00001FB8  
r 322 00003E91  
w 322 00005E49  
r 385 00003EA2  
w 385 00005E5A  
r 69 00001F5A  
w 69 00003F12  
r 15 00007DC2  
w 15 00009D37  
r 508 00000000  
w 508 00001F75  
r 344 00001FD6  
w 344 00003F4B  
r 252 00001F09  
w 252 00003E7E  
r 410 00005E0C  
w 410 00007D81  
r 23 00005DD1  
w 23 00007D46  
r 497 00000000  
w 497 00001F75  
r 364 00003EAB  
w 364 00005E20  
r 87 00005E09  
w 87 00007D7E  
r 94 00007C9B  
w 94 00009C10  
r 264 00000000  
w 264 00001F75  
r 138 00001F12  
w 138 00003E87  
r 422 00003E94  
w 422 00005E05  
r 119 00009C86  
w 119 0000BBF7  
r 443 00005E43  
w 443 00007DB4  
r 101 00003ED5  
w 101 00005E46  
r 459 00003EB8  
w 459 00005E29  
r 5 00001F49  
w 5 00003EBA  
r 317 00000000  
w 317 00001F71  
r 260 00001F95  
w 260 00003F06  
r 262 00005DD8  
w 262 00007D49  
r 177 0000BB2B  
w 177 0000DA9C  
r 152 00005DD8  
w 152 00007D49  
r 68 00001F28  
w 68 00003E99  
r 103 00007D20  
w 103 00009CCB  
r 50 00003EC1  
w 50 00005E6C  
r 34 00005DE6  
w 34 00007D91  
r 199 00007CB9  
w 199 00009C64  
r 178 00003E7B  
w 178 00005E26  
r 53 00003EB1  
w 53 00005E5C  
r 178 00005E26  
w 178 00007DD1  
r 431 00005DE2  
w 431 00007D8D  
r 430 00009CC0  
w 430 0000BC6B  
r 404 00003EC8  
w 404 00005E73  
r 104 00003EA8  
w 104 00005E53  
r 190 00001F3E  
w 190 00003EE9  
r 82 00001F3D  
w 82 00003ED2  
r 104 00005E53  
w 104 00007DE8  
r 472 00005E1A  
w 472 00007DAF  
r 365 00003EBA  
w 365 00005E4F  
r 207 00000000  
w 207 00001F95  
r 439 00005DFC  
w 439 00007D91  
r 230 00005DEA  
w 230 00007D7F  
r 288 00007CF8  
w 288 00009C8D  
r 43 00007DA7  
w 43 00009D3C  
r 436 00003EBF  
w 436 00005E54  
r 446 00007CB0  
w 446 00009C45  
r 114 00005E14  
w 114 00007DA9  
r 409 00005E04  
w 409 00007DF0  
r 137 00005D9A  
w 137 00007D86  
r 174 00003E85  
w 174 00005E71  
r 42 00005EB6  
w 42 00007EA2  
r 133 00003E94  
w 133 00005E80  
r 480 00001F54  
w 480 00003F40  
r 91 00003EAF  
w 91 00005E9B  
r 431 00007D8D  
w 431 00009D79  
r 212 00001F43  
w 212 00003F2F  
r 141 00000000  
w 141 00001FEC  
r 14 00001F76  
w 14 00003F62  
r 314 00003EAA  
w 314 00005E96  
r 157 00001F70  
w 157 00003F7B  
r 245 00001F1B  
w 245 00003F26  
r 126 00001F38  
w 126 00003F43  
r 444 00005DF0  
w 444 00007DFB  
r 359 00001F3E  
w 359 00003F49  
r 133 00005E80  
w 133 00007E8B  
r 92 00003EAD  
w 92 00005EB8  
r 118 00001F4D  
w 118 00003F58  
r 50 00005E6C  
w 50 00007E77  
r 15 00009D37  
w 15 0000BD42  
r 69 00003F12  
w 69 00005F1D  
r 473 00000000  
w 473 0000200B  
r 207 00001F95  
w 207 00003F69  
r 92 00005EB8  
w 92 00007E8C  
r 369 00005DEC  
w 369 00007DC0  
r 442 00000000  
w 442 00001FD4  
r 191 00001F44  
w 191 00003F18  
r 62 00005E0A  
w 62 00007DDE  
r 138 00003E87  
w 138 00005E5B  
r 415 00000000  
w 415 00001FD4  
r 215 00001F3C  
w 215 00003F10  
r 17 00003E99  
w 17 00005E6D  
r 380 00007D19  
w 380 00009CED  
r 101 00005E46  
w 101 00007E1A  
r 409 00007DF0  
w 409 00009DF3  
r 287 00001F66  
w 287 00003F69  
r 432 00007D27  
w 432 00009D2A  
r 86 00007DE0  
w 86 00009DE3  
r 494 00003EEB  
w 494 00005EEE  
r 462 00003E9B  
w 462 00005E9E  
r 174 00005E71  
w 174 00007E74  
r 359 00003F49  
w 359 00005F4C  
r 43 00009D3C  
w 43 0000BD3F  
r 383 00003E6B  
w 383 00005E6E  
r 52 00003EB3  
w 52 00005EB6  
r 112 00001F73  
w 112 00003F76  
r 382 00000000  
w 382 00001FF0  
r 32 00000000  
w 32 00001FF0  
r 183 00001F44  
w 183 00003F34  
r 69 00005F1D  
w 69 00007F0D  
r 328 00003EA7  
w 328 00005E97  
r 91 00005E9B  
w 91 00007E8B  
r 215 00003F10  
w 215 00005F00  
r 196 00003EC4  
w 196 00005EB4  
r 455 00001F0A  
w 455 00003EFA  
r 473 0000200B  
w 473 00003FFB  
r 107 00003EEB  
w 107 00005EDB  
r 112 00003F76  
w 112 00005F66  
r 88 00005E4E  
w 88 00007E4C  
r 278 00001F1D  
w 278 00003F1B  
r 368 00003EE4  
w 368 00005EE2  
r 200 00001F8D  
w 200 00003F8B  
r 253 00003E91  
w 253 00005E8F  
r 469 00003E61  
w 469 00005E5F  
r 80 00001EF6  
w 80 00003EF4  
r 143 00001F28  
w 143 00003F26  
r 351 00001F28  
w 351 00003F26  
r 311 00001F66  
w 311 00003F64  
r 1 00003E9F  
w 1 00005E9D  
r 330 00000000  
w 330 00001FFE  
r 418 00009D02  
w 418 0000BD28  
r 386 00003E9A  
w 386 00005EC0  
r 57 00005E36  
w 57 00007E5C  
r 96 00003ECE  
w 96 00005EF4  
r 463 00005DEF  
w 463 00007E15  
r 411 0000FA84  
w 411 00011AAA  
r 261 00003ECE  
w 261 00005EF4  
r 2 00003EF2  
w 2 00005F18  
r 329 00001F48  
w 329 00003F6E  
r 105 00005DCE  
w 105 00007DF4  
r 79 0000DADB  
w 79 0000FB01  
r 346 00007D89  
w 346 00009DAF  
r 419 00001F59  
w 419 00003F66  
r 502 00000000  
w 502 0000200D  
r 235 00009C5E  
w 235 0000BC6B  
r 149 00007D11  
w 149 00009D1E  
r 307 00000000  
w 307 0000200D  
r 317 00001F71  
w 317 00003F7E  
r 75 00003E74  
w 75 00005E81  
r 165 00003E75  
w 165 00005E82  
r 306 00000000  
w 306 0000200D  
r 176 00005DF8  
w 176 00007E05  
r 29 00001F22  
w 29 00003F2F  
r 425 00005E05  
w 425 00007E12  
r 428 00003E61  
w 428 00005F01  
r 294 00003E33  
w 294 00005ED3  
r 200 00003F8B  
w 200 0000602B  
r 506 00001F42  
w 506 00003FE2  
r 93 00003E8D  
w 93 00005F2D  
r 256 00000000  
w 256 000020A0  
r 248 00005E21  
w 248 00007EC1  
r 16 00001F35  
w 16 00003FD5  
r 103 00009CCB  
w 103 0000BD6B  
r 142 00003E13  
w 142 00005EB3  
r 42 00007EA2  
w 42 00009F42  
r 356 00001F46  
w 356 00003FE6  
r 348 00005F08  
w 348 00007F6D  
r 414 00005D96  
w 414 00007DFB  
r 457 00001F59  
w 457 00003FBE  
r 512 00001F95  
w 512 00003FFA  
r 282 00000000  
w 282 00002065  
r 250 00007D46  
w 250 00009DAB  
r 184 00005D98  
w 184 00007DFD  
r 386 00005EC0  
w 386 00007F25  
r 151 00005E71  
w 151 00007ED6  
r 379 00001F62  
w 379 00003FC7  
r 393 00000000  
w 393 00002065  
r 453 00001F46  
w 453 00003FAB  
r 120 00003F1A  
w 120 00005FB0  
r 91 00007E8B  
w 91 00009F21  
r 39 00003E59  
w 39 00005EEF  
r 227 00001F5E  
w 227 00003FF4  
r 339 00003E5D  
w 339 00005EF3  
r 116 00001F15  
w 116 00003FAB  
r 206 00003EAF  
w 206 00005F45  
r 393 00002065  
w 393 000040FB  
r 274 00001F8A  
w 274 00004020  
r 454 00001F2B  
w 454 00003FC1  
r 199 00009C64  
w 199 0000BCFA  
r 390 00005E2D  
w 390 00007EC3  
r 14 00003F62  
w 14 00005F66  
r 203 00007D11  
w 203 00009D15  
r 59 00000000  
w 59 00002004  
r 497 00001F75  
w 497 00003F79  
r 511 00001F2B  
w 511 00003F2F  
r 468 00001F1D  
w 468 00003F21  
r 434 00001F2B  
w 434 00003F2F  
r 71 00000000  
w 71 00002004  
r 85 00005E00  
w 85 00007E04  
r 99 00005DD3  
w 99 00007DD7  
r 315 00001F73  
w 315 00003F77  
r 413 00001F55  
w 413 00003F59  
r 41 00005DFF  
w 41 00007E2C  
r 446 00009C45  
w 446 0000BC72  
r 50 00007E77  
w 50 00009EA4  
r 432 00009D2A  
w 432 0000BD57  
r 505 00007CB4  
w 505 00009CE1  
r 80 00003EF4  
w 80 00005F21  
r 28 00003F1F  
w 28 00005F4C  
r 220 00005E3F  
w 220 00007E6C  
r 219 00001F3C  
w 219 00003F69  
r 322 00005E49  
w 322 00007E76  
r 405 00005E02  
w 405 00007E2F  
r 103 0000BD6B  
w 103 0000DD98  
r 206 00005F45  
w 206 00007F5E  
r 31 00000000  
w 31 00002019  
r 20 00003E90  
w 20 00005EA9  
r 442 00001FD4  
w 442 00003FED  
r 432 0000BD57  
w 432 0000DD70  
r 408 00001F6B  
w 408 00003F84  
r 251 00003E85  
w 251 00005E9E  
r 3 00003E84  
w 3 00005E9D  
r 196 00005EB4  
w 196 00007ECD  
r 3 00005E9D  
w 3 00007EB6  
r 449 00000000  
w 449 00002019  
r 134 00001F5C  
w 134 00003F75  
r 81 00005DF8  
w 81 00007DFF  
r 174 00007E74  
w 174 00009E7B  
r 160 00007D87  
w 160 00009D8E  
r 414 00007DFB  
w 414 00009E02  
r 284 00005DA8  
w 284 00007DAF  
r 323 00005D32  
w 323 00007D39  
r 166 00000000  
w 166 00002007  
r 268 00001F09  
w 268 00003F10  
r 455 00003EFA  
w 455 00005F01  
r 122 00001F5C  
w 122 00003F63  
r 471 00005D71  
w 471 00007D78  
r 505 00009CE1  
w 505 0000BCE8  
r 131 00003E8B  
w 131 00005E3C  
r 406 00000000  
w 406 00001FB1  
r 198 00005E40  
w 198 00007DF1  
r 64 00003F1E  
w 64 00005ECF  
r 471 00007D78  
w 471 00009D29  
r 400 00007D71  
w 400 00009D22  
r 12 00005E4C  
w 12 00007DFD  
r 271 00001F3C  
w 271 00003EED  
r 412 00003E71  
w 412 00005E22  
r 160 00009D8E  
w 160 0000BD3F  
r 213 00005DEC  
w 213 00007D9D  
r 187 00000000  
w 187 00001FB1  
r 196 00007ECD  
w 196 00009DFB  
r 158 00000000  
w 158 00001F2E  
r 341 00001F1A  
w 341 00003E48  
r 9 00000000  
w 9 00001F2E  
r 484 00003ED0  
w 484 00005DFE  
r 211 00001F1D  
w 211 00003E4B  
r 506 00003FE2  
w 506 00005F10  
r 459 00005E29  
w 459 00007D57  
r 510 00003E19  
w 510 00005D47  
r 140 00007D8A  
w 140 00009CB8  
r 359 00005F4C  
w 359 00007E7A  
r 117 00001F09  
w 117 00003E37  
r 123 00005DBA  
w 123 00007CDF  
r 226 00003E83  
w 226 00005DA8  
r 411 00011AAA  
w 411 000139CF  
r 170 00001F5E  
w 170 00003E83  
r 420 00007D7E  
w 420 00009CA3  
r 159 00000000  
w 159 00001F25  
r 31 00002019  
w 31 00003F3E  
r 499 00001F3F  
w 499 00003E64  
r 51 00007D5F  
